id,country,rebalances_held,mean_weight_when_held,time_avg_weight
333382592,IDN,9,1.3816129961407925e-06,1.2434516965267132e-06
333329888,CHN,10,1.243186851280023e-06,1.243186851280023e-06
329548000,POL,10,1.24301348733672e-06,1.24301348733672e-06
321185600,KOR,7,1.774224826261546e-06,1.2419573783830822e-06
328154112,CHN,10,1.2409316565616907e-06,1.2409316565616907e-06
328778592,IND,10,1.240447249743021e-06,1.240447249743021e-06
320514016,IDN,10,1.2362582028369902e-06,1.2362582028369902e-06
331029088,IND,10,1.2352958002724654e-06,1.2352958002724654e-06
333821088,IND,10,1.2346486754640013e-06,1.2346486754640013e-06
320318400,TWN,10,1.2344857748085157e-06,1.2344857748085157e-06
328731104,CHN,10,1.232177213343728e-06,1.232177213343728e-06
327208416,CHN,10,1.227956343985443e-06,1.227956343985443e-06
321334688,CHL,10,1.2267831684746652e-06,1.2267831684746652e-06
332974016,TWN,4,3.0664140719004726e-06,1.226565628760189e-06
320901408,THA,10,1.2245629675741063e-06,1.2245629675741063e-06
322108704,KOR,10,1.2236367413941602e-06,1.2236367413941602e-06
327017216,KOR,3,4.0737971590341424e-06,1.2221391477102428e-06
331197888,IND,10,1.2212412840393981e-06,1.2212412840393981e-06
320895904,KOR,10,1.2177052450861158e-06,1.2177052450861158e-06
332334400,IND,10,1.2175531087443788e-06,1.2175531087443788e-06
320955008,TWN,10,1.216712474321601e-06,1.216712474321601e-06
329809600,COL,10,1.216450748122709e-06,1.216450748122709e-06
328286304,IND,10,1.216108934917396e-06,1.216108934917396e-06
328794912,IND,10,1.2133193782407986e-06,1.2133193782407986e-06
320841312,THA,10,1.2132625210120757e-06,1.2132625210120757e-06
329763296,IND,10,1.2126935524802263e-06,1.2126935524802263e-06
329694208,IND,10,1.210976180828147e-06,1.210976180828147e-06
332595296,CHN,10,1.2085773197978707e-06,1.2085773197978707e-06
332510912,GRC,10,1.2081910141720372e-06,1.2081910141720372e-06
320991008,THA,10,1.2079041799280238e-06,1.2079041799280238e-06
320038016,CHL,10,1.2075289400789907e-06,1.2075289400789907e-06
331335392,KOR,10,1.2065488887833461e-06,1.2065488887833461e-06
318558912,POL,5,2.409602866849079e-06,1.2048014334245396e-06
331453408,ZAF,10,1.204530332380284e-06,1.204530332380284e-06
328766688,IDN,10,1.2037708465357913e-06,1.2037708465357913e-06
329590688,EGY,10,1.2037165347435216e-06,1.2037165347435216e-06
336478816,IND,10,1.2035474491793208e-06,1.2035474491793208e-06
331650304,IND,5,2.4020152378943738e-06,1.2010076189471869e-06
329010816,POL,10,1.1995101800064345e-06,1.1995101800064345e-06
328984000,IND,10,1.1992791915471237e-06,1.1992791915471237e-06
329088896,POL,10,1.1980592270834368e-06,1.1980592270834368e-06
327107296,KOR,10,1.19706981317865e-06,1.19706981317865e-06
328870496,CHN,10,1.1952642866133468e-06,1.1952642866133468e-06
327779808,KOR,10,1.1942859823248146e-06,1.1942859823248146e-06
333175808,IND,10,1.1919804582843935e-06,1.1919804582843935e-06
332369792,IND,9,1.3219764615056053e-06,1.1897788153550446e-06
332207616,POL,9,1.3216675494189788e-06,1.189500794477081e-06
333712416,IND,10,1.1890979996655274e-06,1.1890979996655274e-06
328681216,KOR,10,1.187615700529056e-06,1.187615700529056e-06
333159808,TWN,10,1.1875542712038155e-06,1.1875542712038155e-06
310461216,KOR,10,1.1868095381661632e-06,1.1868095381661632e-06
320930816,PHL,10,1.18617856174592e-06,1.18617856174592e-06
329487712,IND,10,1.1843270993740931e-06,1.1843270993740931e-06
333928800,CHN,10,1.1831038281735004e-06,1.1831038281735004e-06
327555296,IND,10,1.182301439343528e-06,1.182301439343528e-06
329222688,MYS,10,1.1818114606072338e-06,1.1818114606072338e-06
329600096,CHL,10,1.1803086575185996e-06,1.1803086575185996e-06
320150208,KOR,10,1.1799284120096397e-06,1.1799284120096397e-06
335634496,IDN,5,2.3577855959972213e-06,1.1788927979986106e-06
324780288,IND,10,1.1784086189259922e-06,1.1784086189259922e-06
332011904,THA,10,1.1780288033507663e-06,1.1780288033507663e-06
329494304,IND,10,1.1775414285017521e-06,1.1775414285017521e-06
327784288,CHN,10,1.1775370024594156e-06,1.1775370024594156e-06
332942112,CHN,10,1.1768061015049668e-06,1.1768061015049668e-06
320037088,THA,10,1.1739492659125634e-06,1.1739492659125634e-06
329319200,POL,9,1.304099082156484e-06,1.1736891739408356e-06
336445600,IND,2,5.863913916000139e-06,1.1727827832000278e-06
332207808,POL,6,1.954383797636924e-06,1.1726302785821547e-06
328591200,POL,10,1.172373684270984e-06,1.172373684270984e-06
334736000,IDN,7,1.674715304096345e-06,1.1723007128674416e-06
327075808,CHN,10,1.1721776898447007e-06,1.1721776898447007e-06
333391616,POL,10,1.172171502693478e-06,1.172171502693478e-06
334653696,BRA,9,1.3017368628467037e-06,1.1715631765620332e-06
331337088,CHN,10,1.1702224236238653e-06,1.1702224236238653e-06
329747488,IND,10,1.1684738982439418e-06,1.1684738982439418e-06
331893408,THA,10,1.1658936782822575e-06,1.1658936782822575e-06
306433600,CHN,10,1.1646300083783144e-06,1.1646300083783144e-06
302524896,KOR,10,1.1643375232283316e-06,1.1643375232283316e-06
328826400,SAU,10,1.162690885477859e-06,1.162690885477859e-06
329749696,IND,10,1.1626838164898824e-06,1.1626838164898824e-06
329324192,TWN,9,1.2912101433149811e-06,1.162089128983483e-06
333167392,IND,9,1.291120488639683e-06,1.1620084397757147e-06
328728800,MYS,10,1.1600105508935012e-06,1.1600105508935012e-06
331311200,IND,8,1.4471169695049412e-06,1.157693575603953e-06
310395104,THA,10,1.1572394847704173e-06,1.1572394847704173e-06
320848512,PHL,10,1.1569533227445834e-06,1.1569533227445834e-06
328533696,IDN,10,1.156693424839769e-06,1.156693424839769e-06
324335808,MYS,10,1.1547029998397507e-06,1.1547029998397507e-06
325524608,KOR,10,1.154227762184933e-06,1.154227762184933e-06
327083712,CHN,10,1.149736899139601e-06,1.149736899139601e-06
331304416,IND,10,1.149147678472125e-06,1.149147678472125e-06
320827712,THA,10,1.1488804848153303e-06,1.1488804848153303e-06
332172512,POL,10,1.1481768826970245e-06,1.1481768826970245e-06
325997216,CHN,10,1.144819374772025e-06,1.144819374772025e-06
310004992,MYS,10,1.142221472928376e-06,1.142221472928376e-06
331310912,IND,10,1.1414829621304048e-06,1.1414829621304048e-06
335329408,THA,6,1.902051648532793e-06,1.1412309891196759e-06
329580288,IND,10,1.136551068197303e-06,1.136551068197303e-06
320763904,POL,8,1.4206887595703566e-06,1.1365510076562853e-06
331310688,IND,10,1.1312605584846093e-06,1.1312605584846093e-06
330410912,IND,10,1.130143982415377e-06,1.130143982415377e-06
327151296,TWN,10,1.1294590337796744e-06,1.1294590337796744e-06
334349088,IND,10,1.1283471985679182e-06,1.1283471985679182e-06
331629792,IND,7,1.611531720360249e-06,1.1280722042521744e-06
332311008,POL,10,1.1263238725167878e-06,1.1263238725167878e-06
322040000,TUR,10,1.1254858427138084e-06,1.1254858427138084e-06
332737600,IND,10,1.1241583958165615e-06,1.1241583958165615e-06
328982816,IND,10,1.1238789539647398e-06,1.1238789539647398e-06
334900704,TUR,9,1.2482637329297617e-06,1.1234373596367856e-06
325643904,TWN,10,1.1210550137215684e-06,1.1210550137215684e-06
325612192,IDN,10,1.1207844221883538e-06,1.1207844221883538e-06
328772192,IDN,10,1.1205505435537166e-06,1.1205505435537166e-06
331176704,POL,10,1.1202676128862173e-06,1.1202676128862173e-06
334016288,KOR,9,1.243997513475439e-06,1.1195977621278952e-06
325133312,CHN,10,1.1190245143109178e-06,1.1190245143109178e-06
334944096,MYS,8,1.3983550552304035e-06,1.1186840441843227e-06
320790400,KOR,10,1.1167029161321077e-06,1.1167029161321077e-06
310205312,ZAF,10,1.1153697573797003e-06,1.1153697573797003e-06
329008896,TWN,10,1.1152604707134841e-06,1.1152604707134841e-06
331697088,KOR,8,1.3939674069450252e-06,1.11517392555602e-06
331018816,KOR,10,1.1151137244812887e-06,1.1151137244812887e-06
327839616,TUR,10,1.1147848534195065e-06,1.1147848534195065e-06
320375104,THA,10,1.114121583349704e-06,1.114121583349704e-06
329586400,CHN,10,1.1097082363474558e-06,1.1097082363474558e-06
310223616,ZAF,8,1.3852127947687846e-06,1.1081702358150278e-06
332095808,TWN,10,1.1070115921553307e-06,1.1070115921553307e-06
320093504,TWN,10,1.1066737552249128e-06,1.1066737552249128e-06
327226592,CHN,10,1.1001180728365378e-06,1.1001180728365378e-06
329272000,IND,10,1.098648282336524e-06,1.098648282336524e-06
328589312,KOR,10,1.098384009147261e-06,1.098384009147261e-06
327469792,THA,10,1.0982893671716805e-06,1.0982893671716805e-06
320272608,KOR,10,1.0974631060318439e-06,1.0974631060318439e-06
328564608,POL,10,1.0970047945006764e-06,1.0970047945006764e-06
332666016,IND,10,1.0955293486697414e-06,1.0955293486697414e-06
320531008,THA,10,1.0954494347859844e-06,1.0954494347859844e-06
331858112,IDN,10,1.0953541120458733e-06,1.0953541120458733e-06
331325408,CHL,5,2.1906246727862697e-06,1.0953123363931349e-06
320791200,KOR,10,1.0928918319509102e-06,1.0928918319509102e-06
327908000,TWN,10,1.0903750759976164e-06,1.0903750759976164e-06
324352896,TWN,10,1.0873222970885173e-06,1.0873222970885173e-06
329522400,IND,10,1.0850276776244504e-06,1.0850276776244504e-06
330759488,CHN,10,1.0845489805119994e-06,1.0845489805119994e-06
328737504,TUR,10,1.0826083706051183e-06,1.0826083706051183e-06
331608416,TWN,10,1.0819135279249632e-06,1.0819135279249632e-06
332949216,TWN,10,1.0818169945808242e-06,1.0818169945808242e-06
320679488,MYS,10,1.0813055575591786e-06,1.0813055575591786e-06
320253600,MYS,10,1.0802918705342485e-06,1.0802918705342485e-06
324312800,GRC,4,2.700297056390282e-06,1.0801188225561128e-06
324273408,KOR,10,1.0790578151438837e-06,1.0790578151438837e-06
321249792,MYS,10,1.0785503867095747e-06,1.0785503867095747e-06
320130304,TUR,10,1.0779479477563558e-06,1.0779479477563558e-06
328434400,IND,10,1.077202112330858e-06,1.077202112330858e-06
331147808,POL,10,1.076865590517342e-06,1.076865590517342e-06
324529888,TUR,10,1.07649035973672e-06,1.07649035973672e-06
328934016,KOR,10,1.0733146291349245e-06,1.0733146291349245e-06
329024512,IND,10,1.06628295955596e-06,1.06628295955596e-06
331668800,IND,10,1.0654049614775848e-06,1.0654049614775848e-06
331261888,POL,9,1.1834846162667485e-06,1.0651361546400736e-06
320830400,IDN,10,1.0650925170321324e-06,1.0650925170321324e-06
335037408,CHN,8,1.3304139701919828e-06,1.0643311761535863e-06
328889408,TWN,10,1.0633767103961555e-06,1.0633767103961555e-06
331777792,TWN,10,1.0627436510053427e-06,1.0627436510053427e-06
331414592,TWN,10,1.0614877078161551e-06,1.0614877078161551e-06
331875488,CHN,10,1.0611567035456509e-06,1.0611567035456509e-06
327193216,CHN,10,1.0586984295586322e-06,1.0586984295586322e-06
324365216,TWN,10,1.0580969861741857e-06,1.0580969861741857e-06
329012608,IND,6,1.7613113310175563e-06,1.0567867986105337e-06
329559904,IND,10,1.0550228063796448e-06,1.0550228063796448e-06
335103712,PHL,8,1.3183198771021142e-06,1.0546559016816913e-06
331701504,THA,10,1.0535251874584317e-06,1.0535251874584317e-06
331302816,IND,10,1.0530213321943219e-06,1.0530213321943219e-06
328215008,TWN,10,1.0520938214636404e-06,1.0520938214636404e-06
332570304,TWN,10,1.0485848794790478e-06,1.0485848794790478e-06
331284608,IND,9,1.1650323847446957e-06,1.0485291462702262e-06
323709600,EGY,10,1.0483634435711914e-06,1.0483634435711914e-06
332019488,IND,8,1.31035231867652e-06,1.048281854941216e-06
320966016,KOR,10,1.0481196380511473e-06,1.0481196380511473e-06
320787296,KOR,5,2.0961131204768583e-06,1.0480565602384291e-06
328678112,KOR,10,1.047658084131377e-06,1.047658084131377e-06
331159296,EGY,10,1.047294605333643e-06,1.047294605333643e-06
327581408,KOR,10,1.0467851006356508e-06,1.0467851006356508e-06
328300288,CHN,10,1.0455625108672598e-06,1.0455625108672598e-06
327788896,IDN,10,1.0453724270125164e-06,1.0453724270125164e-06
329244096,KOR,10,1.043506896289002e-06,1.043506896289002e-06
327518912,KOR,10,1.0427741416057028e-06,1.0427741416057028e-06
333217408,IND,10,1.0401505175048943e-06,1.0401505175048943e-06
320260608,TUR,10,1.0394016201304792e-06,1.0394016201304792e-06
329002208,IND,10,1.0392529879136595e-06,1.0392529879136595e-06
327074016,CHN,10,1.0391097191216785e-06,1.0391097191216785e-06
332248896,KOR,10,1.038512178738913e-06,1.038512178738913e-06
327153504,KOR,10,1.0376722051719567e-06,1.0376722051719567e-06
328999200,IND,10,1.0341389127100572e-06,1.0341389127100572e-06
329325504,IND,10,1.0325416441163234e-06,1.0325416441163234e-06
332171808,POL,9,1.1469339448751268e-06,1.032240550387614e-06
324319904,GRC,3,3.4392640597224463e-06,1.031779217916734e-06
324137600,KOR,10,1.030910785220435e-06,1.030910785220435e-06
332146816,POL,10,1.0251681280092466e-06,1.0251681280092466e-06
335932096,KOR,3,3.41652624006095e-06,1.0249578720182851e-06
322238016,POL,10,1.0236466629627134e-06,1.0236466629627134e-06
333659808,KOR,7,1.4610087918980744e-06,1.0227061543286522e-06
322205696,MEX,5,2.0451125496519594e-06,1.0225562748259797e-06
332179200,IND,7,1.4600276752354005e-06,1.0220193726647803e-06
325901696,CHN,10,1.021821750219003e-06,1.021821750219003e-06
327076096,CHN,10,1.0192613742253336e-06,1.0192613742253336e-06
334951296,THA,9,1.1316829893077005e-06,1.0185146903769303e-06
331226208,IND,10,1.0171805993190665e-06,1.0171805993190665e-06
329746592,IND,10,1.0163727766226286e-06,1.0163727766226286e-06
334609792,CHN,10,1.01567531989664e-06,1.01567531989664e-06
325610816,THA,10,1.0136914914699185e-06,1.0136914914699185e-06
329710496,TWN,10,1.0124684159965585e-06,1.0124684159965585e-06
329752416,IND,10,1.0123910655231048e-06,1.0123910655231048e-06
331241600,MEX,10,1.0115651892576247e-06,1.0115651892576247e-06
329082304,POL,10,1.0108013342632465e-06,1.0108013342632465e-06
335193600,MYS,7,1.443640739178598e-06,1.0105485174250187e-06
332249088,EGY,10,1.0103688407132432e-06,1.0103688407132432e-06
331833696,TWN,10,1.0094438489035604e-06,1.0094438489035604e-06
320590496,PER,10,1.0093470827381373e-06,1.0093470827381373e-06
324910496,GRC,10,1.0087789970750597e-06,1.0087789970750597e-06
332195712,KOR,10,1.008355828720501e-06,1.008355828720501e-06
310395712,THA,10,1.0071264332581237e-06,1.0071264332581237e-06
329514112,CHN,10,1.0049518854350344e-06,1.0049518854350344e-06
332202016,TWN,6,1.6739141021018774e-06,1.0043484612611265e-06
325609888,IDN,10,1.0037670253261659e-06,1.0037670253261659e-06
325998016,CHN,10,1.0023751043563157e-06,1.0023751043563157e-06
331664096,KOR,5,2.002166435857394e-06,1.001083217928697e-06
332367904,CHN,10,1.0006671780562823e-06,1.0006671780562823e-06
329735904,POL,10,1.0003330474810036e-06,1.0003330474810036e-06
333646688,IDN,10,9.998504286382437e-07,9.998504286382437e-07
320430016,MYS,10,9.993267115110553e-07,9.993267115110553e-07
327852096,TWN,10,9.969325016844649e-07,9.969325016844649e-07
335448512,IND,9,1.107606838545631e-06,9.968461546910678e-07
332020608,IND,2,4.982753409256601e-06,9.965506818513203e-07
329366112,IND,10,9.963601982976014e-07,9.963601982976014e-07
322168416,GRC,9,1.1050691120562553e-06,9.945622008506297e-07
334773216,THA,9,1.1046778638625144e-06,9.94210077476263e-07
324549600,GRC,10,9.941256437842973e-07,9.941256437842973e-07
326023104,CHN,10,9.92266020081292e-07,9.92266020081292e-07
332564512,IND,10,9.921476065111983e-07,9.921476065111983e-07
313761216,TUR,10,9.917331406690143e-07,9.917331406690143e-07
329746112,IND,10,9.890011380534915e-07,9.890011380534915e-07
320799488,KOR,1,9.878212237827347e-06,9.878212237827348e-07
324322496,KOR,10,9.861865988777737e-07,9.861865988777737e-07
335891104,IND,4,2.4629482713917197e-06,9.851793085566879e-07
327495904,KOR,10,9.835826093254577e-07,9.835826093254577e-07
335176192,IDN,8,1.2284993465819113e-06,9.82799477265529e-07
334215200,TWN,10,9.820245114244753e-07,9.820245114244753e-07
310929888,TUR,10,9.811785997658827e-07,9.811785997658827e-07
320381088,TWN,10,9.810970339943791e-07,9.810970339943791e-07
325907392,CHN,10,9.81029075660046e-07,9.81029075660046e-07
335145504,CHN,8,1.225622363088793e-06,9.804978904710345e-07
328248416,POL,10,9.78359368938865e-07,9.78359368938865e-07
328540800,CHN,10,9.750510244063073e-07,9.750510244063073e-07
331576096,KOR,10,9.74999274922914e-07,9.74999274922914e-07
331195712,IND,10,9.736153792419116e-07,9.736153792419116e-07
327863200,POL,10,9.731135638010003e-07,9.731135638010003e-07
327114112,ZAF,10,9.70655847621751e-07,9.70655847621751e-07
330409792,IND,10,9.690126505862829e-07,9.690126505862829e-07
332772000,KOR,10,9.68821517801607e-07,9.68821517801607e-07
331996992,CHN,10,9.669058223579914e-07,9.669058223579914e-07
324612896,TWN,10,9.666806909129404e-07,9.666806909129404e-07
324799200,CHN,10,9.648967306322572e-07,9.648967306322572e-07
324750112,CHN,10,9.630923407138784e-07,9.630923407138784e-07
331832288,THA,10,9.630918220679699e-07,9.630918220679699e-07
331763488,IND,10,9.617374665160328e-07,9.617374665160328e-07
329031392,IND,10,9.600944017329127e-07,9.600944017329127e-07
328755200,EGY,6,1.5971960945031778e-06,9.583176567019067e-07
328458496,POL,8,1.1968422854597442e-06,9.574738283677953e-07
331912000,CHN,10,9.563644583426918e-07,9.563644583426918e-07
328410208,ARE,10,9.540950939658558e-07,9.540950939658558e-07
327889600,TWN,10,9.5305100859814e-07,9.5305100859814e-07
320071200,IDN,10,9.52731279100545e-07,9.52731279100545e-07
302560992,THA,10,9.524824498952323e-07,9.524824498952323e-07
327904512,TWN,10,9.522668697877724e-07,9.522668697877724e-07
327244608,CHN,10,9.518007319446599e-07,9.518007319446599e-07
325597696,TUR,10,9.516940936518824e-07,9.516940936518824e-07
331273312,IND,10,9.510136822276672e-07,9.510136822276672e-07
331652416,IND,10,9.504763509076423e-07,9.504763509076423e-07
327102208,THA,10,9.486464550198299e-07,9.486464550198299e-07
325687904,CHN,10,9.479116524706278e-07,9.479116524706278e-07
327892416,TWN,10,9.474061766856135e-07,9.474061766856135e-07
327391808,POL,10,9.465483727728042e-07,9.465483727728042e-07
324369504,KOR,10,9.464336150450637e-07,9.464336150450637e-07
320305696,MYS,10,9.457621329747438e-07,9.457621329747438e-07
328151296,KWT,10,9.455804429453223e-07,9.455804429453223e-07
327078688,KOR,8,1.1798465650014941e-06,9.438772520011953e-07
331698112,CHN,10,9.423915733547841e-07,9.423915733547841e-07
324507808,GRC,10,9.390050512162384e-07,9.390050512162384e-07
332555104,TWN,10,9.381018970735125e-07,9.381018970735125e-07
320691904,TWN,10,9.377678216912239e-07,9.377678216912239e-07
332744608,THA,10,9.371845859771492e-07,9.371845859771492e-07
320870208,TWN,10,9.365244115640726e-07,9.365244115640726e-07
329446816,CHN,10,9.344930202220888e-07,9.344930202220888e-07
331318112,IND,9,1.0377712194436472e-06,9.339940974992825e-07
333342912,IND,10,9.327488577401177e-07,9.327488577401177e-07
334146816,IND,10,9.32293362717598e-07,9.32293362717598e-07
327555616,IND,10,9.321839795318723e-07,9.321839795318723e-07
331876416,CHN,10,9.319544272926284e-07,9.319544272926284e-07
332074112,THA,10,9.315211799951544e-07,9.315211799951544e-07
320816512,POL,8,1.1624526536469267e-06,9.299621229175414e-07
335125312,IND,8,1.161933415766865e-06,9.29546732613492e-07
321009216,ZAF,10,9.276547305540939e-07,9.276547305540939e-07
328419104,ARE,10,9.273309079756034e-07,9.273309079756034e-07
324726816,KWT,10,9.242234994029824e-07,9.242234994029824e-07
329034016,IND,10,9.220771939150171e-07,9.220771939150171e-07
331196000,IND,10,9.187209422247046e-07,9.187209422247046e-07
